symbol,side,entry_date,exit_date,entry_price,exit_price,size,pnl_gross,pnl_net,r_multiple,exit_reason,bars_held
AVAXUSDT,1,2021-01-06 08:00:00+00:00,2021-01-06 16:00:00+00:00,4.9278,4.49995743634296,215.75958307012667,-92.31113315429712,-94.05876924683474,-1.0189320186289605,stop,2
AVAXUSDT,1,2021-01-09 00:00:00+00:00,2021-01-10 16:00:00+00:00,6.4462,6.4462,121.65234670764309,0.0,-1.4115516432242559,-0.015412068288185903,stop,10
AVAXUSDT,1,2021-01-16 12:00:00+00:00,2021-01-19 16:00:00+00:00,12.736,11.44877166069642,71.14712798415535,-91.58259940126365,-93.04878440195255,-1.0160094276672023,stop,19
AVAXUSDT,-1,2021-01-21 04:00:00+00:00,2021-01-31 08:00:00+00:00,12.5558,13.970453973179774,-64.3211723941341,-90.99220208694302,-92.60967484812281,-1.0177759491921547,stop,61
AVAXUSDT,-1,2021-02-13 20:00:00+00:00,2021-02-15 12:00:00+00:00,44.0832,44.0832,-12.875742891115758,-0.0,-1.0216871082317414,-0.011325201569476423,stop,10
AVAXUSDT,-1,2021-02-17 00:00:00+00:00,2021-02-17 12:00:00+00:00,34.8822,40.90070877056654,-14.994901152452202,-90.24694409981191,-91.3508878529557,-1.0122324779432181,stop,3
AVAXUSDT,1,2021-07-26 04:00:00+00:00,2021-07-26 20:00:00+00:00,12.283,11.712726147818305,157.0512761312786,-89.56223622943523,-92.87333368871913,-1.0369697943986316,stop,4
AVAXUSDT,1,2021-08-19 04:00:00+00:00,2021-08-19 12:00:00+00:00,33.138,29.621006726706405,25.26669585189641,-88.86279934947481,-90.20996429149801,-1.0151600551849052,stop,2
AVAXUSDT,1,2021-08-20 04:00:00+00:00,2021-08-22 00:00:00+00:00,34.923,42.54885482827142,22.037712161613822,168.0563936916986,166.36857074377747,1.8865719913597658,stop,11
AVAXUSDT,1,2021-08-26 12:00:00+00:00,2021-08-28 00:00:00+00:00,44.95,46.92,14.831648100354979,29.21834675769929,27.96572508573571,0.31276545901408237,structural_invalidation,9
AVAXUSDT,-1,2021-08-28 00:00:00+00:00,2021-08-28 16:00:00+00:00,46.92,49.29,-15.058175857017575,-35.687876781131614,-37.023868259517926,-0.4131204396429625,structural_invalidation,4
AVAXUSDT,1,2021-08-28 16:00:00+00:00,2021-08-29 12:00:00+00:00,49.29,47.12,16.331439689998597,-35.43922412729698,-36.8243915160439,-0.4121599542461254,structural_invalidation,5
AVAXUSDT,-1,2021-08-29 12:00:00+00:00,2021-09-02 20:00:00+00:00,47.12,47.12,-18.84722953851168,-0.0,-1.5985466205384067,-0.017948383521060884,stop,26
AVAXUSDT,-1,2021-09-15 04:00:00+00:00,2021-09-16 00:00:00+00:00,52.85,59.18944847745294,-14.0528769931668,-89.08748965816473,-90.58469732790938,-1.016806037250455,stop,5
AVAXUSDT,-1,2021-11-12 04:00:00+00:00,2021-11-13 12:00:00+00:00,86.11,91.49975846033718,-16.403306467034515,-88.4098598082028,-91.11147725163498,-1.0305578749846804,stop,8
AVAXUSDT,-1,2021-11-25 12:00:00+00:00,2021-11-27 16:00:00+00:00,125.83,115.3368846498919,-8.011199668145418,84.06244221059758,82.39926594893973,0.9392294013777029,stop,13
AVAXUSDT,-1,2021-11-29 08:00:00+00:00,2021-11-29 20:00:00+00:00,109.92,118.87231905599327,-9.869515367254948,-88.3550504956949,-90.46683241909075,-1.0239010889762181,stop,3
AVAXUSDT,-1,2021-12-04 04:00:00+00:00,2021-12-06 16:00:00+00:00,92.88,92.88,-8.023657206871356,-0.0,-1.3414271064735805,-0.015299577133336035,stop,15
AVAXUSDT,1,2022-05-15 20:00:00+00:00,2022-05-16 08:00:00+00:00,36.57,32.105916584064516,19.638675446675713,-87.66868537244443,-88.8036171887269,-1.0129456921985418,stop,3
AVAXUSDT,1,2022-05-30 20:00:00+00:00,2022-05-31 12:00:00+00:00,27.71,25.550616419797134,40.29066391201445,-87.00299808707622,-88.85601042512295,-1.0212982584369352,stop,4
AVAXUSDT,1,2022-06-22 08:00:00+00:00,2022-06-27 16:00:00+00:00,16.74,19.628033003539045,62.248075172234586,179.774495504193,177.5752424111957,2.056773963728207,stop,32
AVAXUSDT,-1,2022-07-05 00:00:00+00:00,2022-07-06 04:00:00+00:00,17.89,18.799776393040982,-96.35479539635547,-87.66131820789809,-90.92192570202575,-1.0371955106401067,stop,7
AVAXUSDT,1,2022-11-13 00:00:00+00:00,2022-11-14 00:00:00+00:00,13.29,12.256712727779124,84.1752351950763,-86.97719916327097,-88.8342801811137,-1.0213513545585282,stop,6
